Date,Open,High,Low,Close,Adj Close,Volume
2016-04-21,193.56300354003906,203.43499755859375,193.56300354003906,199.88499450683594,199.3231964111328,607922
2016-04-22,200.177001953125,208.05599975585938,199.59300231933594,205.4290008544922,204.85162353515625,650240
2016-04-25,208.05599975585938,208.05599975585938,198.62100219726562,201.2949981689453,200.72923278808594,326177
2016-04-26,201.14999389648438,209.36900329589844,198.62100219726562,208.2010040283203,207.61582946777344,455009
2016-04-27,208.1529998779297,211.4600067138672,205.08900451660156,206.15899658203125,205.57955932617188,348798
2016-04-28,206.69400024414062,208.93099975585938,203.19200134277344,204.6510009765625,204.0758056640625,364965
2016-04-29,204.7480010986328,205.8179931640625,195.45899963378906,200.37100219726562,199.80784606933594,342788
2016-05-02,198.27999877929688,198.81500244140625,193.80599975585938,195.75100708007812,195.20083618164062,1167944
2016-05-03,196.4810028076172,199.30099487304688,190.4010009765625,190.98500061035156,190.44821166992188,822256
2016-05-04,190.64500427246094,192.44400024414062,183.3979949951172,184.1280059814453,183.61048889160156,231280
2016-05-05,185.781005859375,187.33799743652344,182.03599548339844,184.32200622558594,183.803955078125,316077
2016-05-06,186.75399780273438,186.75399780273438,182.3769989013672,183.98199462890625,183.4648895263672,307133
2016-05-09,186.1699981689453,189.6719970703125,185.0030059814453,188.6510009765625,188.1207733154297,215428
2016-05-10,191.52000427246094,191.52000427246094,186.75399780273438,188.26199340820312,187.7328643798828,187617
2016-05-11,184.8090057373047,187.53199768066406,181.01499938964844,181.93899536132812,181.42764282226562,262946
2016-05-12,182.86300659179688,184.51699829101562,180.47999572753906,183.35000610351562,182.83468627929688,250178
2016-05-13,184.71099853515625,184.71099853515625,179.94500732421875,181.4040069580078,180.89414978027344,163457
2016-05-16,183.64100646972656,183.64100646972656,170.9969940185547,173.52499389648438,173.03729248046875,415035
2016-05-17,173.13600158691406,178.19400024414062,171.28799438476562,176.1999969482422,175.70477294921875,317535
2016-05-18,176.0540008544922,180.86900329589844,174.59500122070312,179.75100708007812,179.2458038330078,294257
2016-05-19,177.12399291992188,181.16099548339844,173.13600158691406,173.7689971923828,173.28060913085938,198193
2016-05-20,175.08200073242188,180.28599548339844,173.9149932861328,178.72900390625,178.22666931152344,309732
2016-05-23,180.6750030517578,180.6750030517578,174.1580047607422,175.4219970703125,174.928955078125,162296
2016-05-24,177.51300048828125,177.51300048828125,173.33099365234375,176.44400024414062,175.94808959960938,184491
2016-05-25,180.72300720214844,188.6510009765625,178.04800415039062,188.01800537109375,187.48956298828125,319400
2016-05-26,187.7270050048828,194.9239959716797,186.072998046875,193.31900024414062,192.77566528320312,314683
2016-05-27,191.61700439453125,197.55099487304688,180.62600708007812,187.62899780273438,187.10165405273438,1116847
2016-05-30,188.69900512695312,190.25599670410156,183.73899841308594,187.58099365234375,187.05377197265625,463875
2016-05-31,187.62899780273438,202.31700134277344,185.39199829101562,199.9340057373047,199.3720703125,601683
2016-06-01,200.37100219726562,202.17100524902344,190.93600463867188,191.95799255371094,191.41847229003906,652358
2016-06-02,189.6719970703125,195.84800720214844,189.5260009765625,194.43800354003906,193.89151000976562,423541
2016-06-03,195.7030029296875,196.4320068359375,186.26800537109375,187.38600158691406,186.8593292236328,646224
2016-06-06,186.8509979248047,190.25599670410156,186.26800537109375,188.8939971923828,188.36309814453125,394600
2016-06-07,188.94200134277344,192.4929962158203,186.5590057373047,190.4499969482422,189.9147186279297,655873
2016-06-08,190.4499969482422,192.10400390625,187.04600524902344,188.6510009765625,188.1207733154297,670222
2016-06-09,188.7969970703125,194.14599609375,188.69900512695312,191.52000427246094,190.98171997070312,506719
2016-06-10,191.61700439453125,194.29200744628906,189.6230010986328,190.6929931640625,190.1570281982422,408929
2016-06-13,187.7270050048828,188.6020050048828,185.39199829101562,187.24000549316406,186.7137451171875,224294
2016-06-14,188.6020050048828,192.58999633789062,187.8719940185547,191.71499633789062,191.17616271972656,313818
2016-06-15,193.51400756835938,196.38299560546875,191.22799682617188,193.7570037841797,193.21243286132812,391545
2016-06-16,193.41700744628906,198.81500244140625,191.56900024414062,197.11300659179688,196.5590057373047,797091
2016-06-17,199.00999450683594,201.53900146484375,195.11900329589844,197.3560028076172,196.8013153076172,582203
2016-06-20,194.7779998779297,204.0679931640625,193.0279998779297,203.09500122070312,202.52418518066406,602391
2016-06-21,204.26199340820312,210.72999572753906,202.8520050048828,206.40199279785156,205.82188415527344,753033
2016-06-22,206.20700073242188,208.8820037841797,204.21299743652344,205.8179931640625,205.23951721191406,331896
2016-06-23,206.79100036621094,208.3470001220703,205.5749969482422,207.4720001220703,206.88888549804688,297023
2016-06-24,201.14999389648438,205.96400451660156,193.56300354003906,204.0679931640625,203.49444580078125,574699
2016-06-27,206.11000061035156,211.6540069580078,204.7480010986328,208.97999572753906,208.39263916015625,415002
2016-06-28,211.9949951171875,211.9949951171875,208.05599975585938,209.46600341796875,208.8772735595703,250037
2016-06-29,210.09800720214844,214.62100219726562,209.70899963378906,211.8000030517578,211.2047119140625,427715
2016-06-30,213.79400634765625,215.0590057373047,211.8489990234375,212.4810028076172,211.88380432128906,211610
2016-07-01,212.3350067138672,214.47500610351562,211.36300659179688,212.67599487304688,212.0782470703125,204153
2016-07-04,212.38400268554688,222.15899658203125,212.38400268554688,219.72799682617188,219.1104278564453,442042
2016-07-05,219.8249969482422,225.9040069580078,219.8249969482422,222.54800415039062,221.92251586914062,406956
2016-07-07,222.15899658203125,227.41200256347656,220.79800415039062,223.71600341796875,223.0872344970703,265028
2016-07-08,223.71600341796875,225.56399536132812,217.8800048828125,220.1649932861328,219.54620361328125,279370
2016-07-11,224.68800354003906,231.302001953125,223.6179962158203,230.03799438476562,229.39144897460938,292343
2016-07-12,231.78900146484375,234.4149932861328,230.5240020751953,231.78900146484375,231.13754272460938,365084
2016-07-13,232.17799377441406,235.58200073242188,227.6060028076172,233.34500122070312,232.6891632080078,339258
2016-07-14,234.1230010986328,252.89599609375,231.4969940185547,248.61599731445312,247.917236328125,1149095
2016-07-15,248.0330047607422,252.9929962158203,246.6219940185547,249.83200073242188,249.12982177734375,708175
2016-07-18,249.88099670410156,253.18800354003906,238.69500732421875,240.34800720214844,239.6724853515625,389622
2016-07-19,242.0989990234375,254.74400329589844,237.81900024414062,251.67999267578125,250.97262573242188,1130455
2016-07-20,253.86900329589844,256.7869873046875,249.97799682617188,252.21499633789062,251.50611877441406,514276
2016-07-21,248.1300048828125,252.45799255371094,243.80099487304688,244.6280059814453,243.94046020507812,397671
2016-07-22,244.19000244140625,244.19000244140625,233.2480010986328,234.3179931640625,233.659423828125,636605
2016-07-25,233.44200134277344,252.41000366210938,231.25399780273438,246.76800537109375,246.07443237304688,1255866
2016-07-26,243.16900634765625,259.1210021972656,239.32699584960938,250.70700073242188,250.0023651123047,1579359
2016-07-27,249.0050048828125,256.0570068359375,249.0050048828125,254.01400756835938,253.30007934570312,491426
2016-07-28,254.93899536132812,260.239990234375,249.97799682617188,251.19400024414062,250.4879913330078,713587
2016-07-29,252.41000366210938,252.41000366210938,243.26600646972656,244.33599853515625,243.64926147460938,422005
2016-08-01,248.47000122070312,248.47000122070312,235.77699279785156,237.33299255371094,236.6659393310547,460277
2016-08-02,238.30599975585938,247.39999389648438,237.33299255371094,245.99000549316406,245.2986297607422,585387
2016-08-03,248.0330047607422,250.65899658203125,242.3419952392578,244.23899841308594,243.5525360107422,377589
2016-08-04,247.05999755859375,252.5070037841797,243.85000610351562,250.1719970703125,249.46885681152344,506574
2016-08-05,252.41000366210938,254.84100341796875,249.9290008544922,252.16600036621094,251.45726013183594,313948
2016-08-08,253.6739959716797,253.86900329589844,246.3300018310547,250.9510040283203,250.2456817626953,291508
2016-08-09,250.1719970703125,257.71099853515625,249.2480010986328,254.06300354003906,253.34893798828125,618015
2016-08-10,255.61900329589844,256.7869873046875,242.29400634765625,243.36399841308594,242.67999267578125,384051
2016-08-11,243.16900634765625,243.16900634765625,236.55499267578125,240.25100708007812,239.5757598876953,355955
2016-08-12,241.0290069580078,253.28500366210938,239.57000732421875,248.85899353027344,248.1595458984375,638936
2016-08-16,249.0050048828125,251.72900390625,244.531005859375,246.86500549316406,246.17117309570312,253437
2016-08-17,245.11399841308594,254.84100341796875,244.72500610351562,252.75,252.0396270751953,388095
2016-08-18,253.47999572753906,261.0660095214844,253.47999572753906,257.56500244140625,256.8410949707031,414406
2016-08-19,256.7869873046875,260.9200134277344,254.84100341796875,258.9750061035156,258.24713134765625,355977
2016-08-22,256.8349914550781,263.4010009765625,256.8349914550781,260.1910095214844,259.459716796875,295740
2016-08-23,258.3429870605469,261.2120056152344,254.64700317382812,258.1969909667969,257.4713134765625,285875
2016-08-24,258.1000061035156,264.2760009765625,257.85699462890625,263.5950012207031,262.8541564941406,384658
2016-08-25,264.5190124511719,267.6809997558594,261.5530090332031,262.9630126953125,262.22393798828125,323930
2016-08-26,262.9630126953125,264.8110046386719,259.802001953125,261.2120056152344,260.47784423828125,253064
2016-08-29,259.802001953125,266.0270080566406,259.802001953125,265.2980041503906,264.5523681640625,220884
2016-08-30,265.5409851074219,274.14898681640625,265.5409851074219,272.98199462890625,272.2147521972656,349590
2016-08-31,274.2950134277344,276.239990234375,271.5710144042969,272.6409912109375,271.87469482421875,286923
2016-09-01,271.5710144042969,275.510986328125,267.97198486328125,269.8689880371094,269.1105041503906,233366
2016-09-02,270.6470031738281,274.781005859375,269.8689880371094,273.760009765625,272.9905700683594,126366
2016-09-06,274.5379943847656,279.9360046386719,274.5379943847656,279.3529968261719,278.5678405761719,308184
2016-09-07,278.18499755859375,305.8580017089844,278.18499755859375,298.17401123046875,297.3359680175781,1233684
2016-09-08,298.75799560546875,306.97698974609375,296.6659851074219,301.0429992675781,300.1968994140625,505967
2016-09-09,300.5570068359375,308.0950012207031,298.61199951171875,302.6969909667969,301.8462219238281,454495
2016-09-12,290.8299865722656,299.2929992675781,287.4259948730469,288.7879943847656,287.976318359375,359893
2016-09-14,289.0790100097656,303.96099853515625,288.9339904785156,303.135009765625,302.28302001953125,497345
2016-09-15,303.4750061035156,305.322998046875,294.72100830078125,296.375,295.5420227050781,405898
2016-09-16,298.61199951171875,303.96099853515625,290.5379943847656,292.5320129394531,291.7098083496094,530370
2016-09-19,292.87298583984375,297.25,292.6780090332031,294.4289855957031,293.6014709472656,183775
2016-09-20,296.7149963378906,299.5840148925781,294.86700439453125,295.5480041503906,294.71734619140625,263655
2016-09-21,296.375,297.6390075683594,292.58099365234375,293.7969970703125,292.97125244140625,144243
2016-09-22,299.9729919433594,302.64801025390625,295.15899658203125,299.48699951171875,298.645263671875,234294
2016-09-23,299.5840148925781,300.4110107421875,293.5539855957031,294.2349853515625,293.40802001953125,162111
2016-09-26,293.2619934082031,297.68798828125,289.906005859375,295.9849853515625,295.153076171875,309040
2016-09-27,297.15301513671875,298.125,292.87298583984375,294.6239929199219,293.7959289550781,183695
2016-09-28,294.72100830078125,305.614990234375,294.1369934082031,303.96099853515625,303.106689453125,387333
2016-09-29,307.85198974609375,310.2349853515625,284.7510070800781,289.3710021972656,288.5577087402344,571351
2016-09-30,290.635986328125,301.4320068359375,288.010009765625,299.92498779296875,299.08203125,424512
2016-10-03,300.75201416015625,312.81298828125,300.75201416015625,310.6239929199219,309.7509460449219,305312
2016-10-04,313.2019958496094,323.4150085449219,308.3380126953125,321.08099365234375,320.1785583496094,773475
2016-10-05,324.7770080566406,329.9320068359375,322.0530090332031,325.7980041503906,324.88232421875,565060
2016-10-06,325.84698486328125,328.1319885253906,318.7950134277344,320.885986328125,319.9841003417969,423782
2016-10-07,320.9830017089844,322.9289855957031,315.6340026855469,319.427001953125,318.52923583984375,248877
2016-10-10,322.9289855957031,322.9289855957031,315.0010070800781,316.1199951171875,315.23150634765625,126386
2016-10-13,314.17498779296875,314.17498779296875,297.7359924316406,301.9670104980469,301.1183166503906,400910
2016-10-14,303.4750061035156,306.5880126953125,300.9460144042969,304.739990234375,303.88348388671875,190160
2016-10-17,306.8789978027344,308.2900085449219,294.2829895019531,296.81201171875,295.977783203125,354686
2016-10-18,298.125,306.635986328125,297.20098876953125,305.66400146484375,304.8049011230469,410904
2016-10-19,306.53900146484375,306.53900146484375,302.6000061035156,305.2749938964844,304.4169921875,210062
2016-10-20,306.1990051269531,316.3139953613281,306.1990051269531,312.9100036621094,312.0305480957031,326667
2016-10-21,313.2019958496094,313.2019958496094,306.97698974609375,310.9159851074219,310.0421142578125,121293
2016-10-24,310.6730041503906,319.864990234375,310.6239929199219,316.7030029296875,315.8128662109375,250800
2016-10-25,316.1199951171875,318.06500244140625,312.9590148925781,314.6610107421875,313.776611328125,120604
2016-10-26,312.71600341796875,319.9620056152344,303.281005859375,305.614990234375,304.75604248046875,648552
2016-10-27,301.5299987792969,308.7279968261719,299.5840148925781,306.24700927734375,305.3862609863281,221468
