Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,722.4500122070312,731.0499877929688,719.0,727.7999877929688,726.8973388671875,518070
2019-02-06,729.2999877929688,734.3499755859375,715.9500122070312,723.9000244140625,723.002197265625,600982
2019-02-07,727.75,733.5,723.5999755859375,729.3499755859375,728.4453735351562,400735
2019-02-08,725.6500244140625,732.2000122070312,715.9000244140625,718.25,717.3591918945312,1030357
2019-02-11,720.8499755859375,720.9000244140625,706.0,710.3499755859375,709.4689331054688,344718
2019-02-12,700.75,713.0,698.5,705.8499755859375,704.9745483398438,572610
2019-02-14,704.0499877929688,706.4500122070312,693.0,694.75,693.8883056640625,434263
2019-02-15,699.5999755859375,706.9500122070312,681.7999877929688,686.5499877929688,685.698486328125,443380
2019-02-18,687.0,697.5,681.2000122070312,692.5999755859375,691.740966796875,302244
2019-02-19,694.9500122070312,705.0499877929688,688.6500244140625,693.2000122070312,692.3402709960938,361660
2019-02-20,698.5499877929688,702.7000122070312,694.9500122070312,700.9000244140625,700.0307006835938,320042
2019-02-21,702.0,706.7000122070312,695.3499755859375,696.9000244140625,696.0357055664062,340557
2019-02-22,696.2999877929688,704.9500122070312,691.4000244140625,703.0499877929688,702.1780395507812,286037
2019-02-25,703.0499877929688,706.5,696.5,704.0,703.1268310546875,245365
2019-02-26,695.0,714.5,690.5,710.0999755859375,709.2192993164062,602761
2019-02-27,715.5999755859375,727.4000244140625,713.4500122070312,717.8499755859375,716.9596557617188,587432
2019-02-28,721.0,722.3499755859375,706.7999877929688,709.3499755859375,708.47021484375,437329
2019-03-01,713.9500122070312,715.0,700.0,703.0999755859375,702.2279663085938,449884
2019-03-05,704.5999755859375,734.2000122070312,701.0499877929688,732.0999755859375,731.1919555664062,639444
2019-03-06,734.0,735.0,713.6500244140625,719.5,718.607666015625,538968
2019-03-07,722.0,738.4000244140625,719.75,732.2000122070312,731.2918701171875,540668
2019-03-08,731.2000122070312,736.3499755859375,728.75,732.3499755859375,731.441650390625,581519
2019-03-11,731.5999755859375,744.9000244140625,731.0,734.1500244140625,733.239501953125,852871
2019-03-12,739.3499755859375,749.1500244140625,737.8499755859375,742.25,741.3294067382812,489658
2019-03-13,747.0,750.9000244140625,736.0,738.4500122070312,737.5341186523438,1134173
2019-03-14,743.9500122070312,749.5499877929688,737.5,740.4500122070312,739.5316772460938,558679
2019-03-15,743.4500122070312,748.5,732.5,735.7000122070312,734.7875366210938,460867
2019-03-18,738.6500244140625,756.0,738.6500244140625,751.9500122070312,751.0173950195312,1348505
2019-03-19,754.0999755859375,763.2000122070312,749.0,761.0,760.05615234375,1044182
2019-03-20,761.0999755859375,766.7000122070312,754.0,755.5499877929688,754.6129150390625,421357
2019-03-22,763.2000122070312,765.75,752.4500122070312,757.3499755859375,756.41064453125,2602307
2019-03-25,753.8499755859375,754.2000122070312,741.0,743.8499755859375,742.9274291992188,675678
2019-03-26,749.5999755859375,761.7000122070312,742.0,757.2000122070312,756.2608642578125,336660
2019-03-27,762.0,769.8499755859375,756.0,760.1500244140625,759.207275390625,491656
2019-03-28,762.1500244140625,788.5499877929688,757.5,780.2000122070312,779.2323608398438,501818
2019-04-01,779.9500122070312,783.5499877929688,760.6500244140625,765.0999755859375,764.1510620117188,306288
2019-04-02,771.0,774.6500244140625,761.2999877929688,767.4500122070312,766.4981689453125,348397
2019-04-03,771.7999877929688,772.9500122070312,758.5499877929688,761.4000244140625,760.4556884765625,216656
2019-04-04,765.0,771.9500122070312,760.0,762.1500244140625,761.2047729492188,259099
2019-04-05,765.7999877929688,769.0,756.0499877929688,761.9500122070312,761.0050048828125,625137
2019-04-08,764.9500122070312,767.4000244140625,749.0499877929688,754.2999877929688,753.3644409179688,182964
2019-04-09,754.0499877929688,766.0499877929688,750.5999755859375,763.5499877929688,762.6029663085938,216736
2019-04-10,761.5,767.7999877929688,758.6500244140625,761.75,760.8052368164062,225300
2019-04-11,760.0999755859375,760.6500244140625,747.0499877929688,752.0499877929688,751.1172485351562,178904
2019-04-12,750.0999755859375,765.4500122070312,750.0999755859375,764.1500244140625,763.2022705078125,1075987
2019-04-15,764.1500244140625,769.9500122070312,761.0,763.2000122070312,762.2534790039062,490501
2019-04-16,766.0,775.4000244140625,765.1500244140625,770.6500244140625,769.6942138671875,254289
2019-04-18,777.3499755859375,779.0,769.0,771.2000122070312,770.2435302734375,188146
2019-04-22,770.25,770.25,751.2000122070312,755.4000244140625,754.463134765625,216290
2019-04-23,758.0499877929688,759.3499755859375,749.2999877929688,753.0999755859375,752.1659545898438,199888
2019-04-24,755.0,755.0999755859375,738.5,752.5999755859375,751.6665649414062,214500
2019-04-25,755.7000122070312,758.7000122070312,737.5999755859375,740.8499755859375,739.93115234375,291955
2019-04-26,761.2999877929688,765.0,746.5499877929688,760.2000122070312,759.2571411132812,1525850
2019-04-30,760.2000122070312,769.5499877929688,755.2000122070312,766.9000244140625,765.9488525390625,315372
2019-05-02,766.9000244140625,767.7999877929688,748.4000244140625,752.6500244140625,751.716552734375,284916
2019-05-03,754.9500122070312,763.2999877929688,753.6500244140625,757.4000244140625,756.4606323242188,267705
2019-05-06,748.4000244140625,753.5499877929688,744.9000244140625,747.5499877929688,746.6228637695312,211082
2019-05-07,753.5,755.3499755859375,740.5,742.5499877929688,741.6290283203125,187725
2019-05-08,744.9000244140625,744.9000244140625,733.7000122070312,735.5,734.5877685546875,351264
2019-05-09,735.0,740.2000122070312,729.0,730.0,729.0946044921875,437995
2019-05-10,732.0499877929688,738.5,730.0,733.6500244140625,732.7401123046875,246828
2019-05-13,730.9500122070312,742.5,730.0,732.3499755859375,731.441650390625,963517
2019-05-14,731.7999877929688,738.0999755859375,722.4500122070312,731.5,730.5927734375,352645
2019-05-15,736.2999877929688,737.6500244140625,716.4000244140625,721.25,720.35546875,405255
2019-05-16,721.9000244140625,735.7999877929688,719.7000122070312,732.25,731.341796875,192354
2019-05-17,734.0,751.5,727.25,748.1500244140625,747.2221069335938,297713
2019-05-20,764.5,789.0,762.0,782.75,781.7791748046875,1835636
2019-05-21,791.0,791.0,771.5499877929688,773.0999755859375,772.14111328125,267111
2019-05-22,776.4000244140625,783.3499755859375,770.0499877929688,779.2999877929688,778.3334350585938,140802
2019-05-23,789.9000244140625,803.7000122070312,770.5,777.0499877929688,776.0862426757812,782438
2019-05-24,779.0,795.4000244140625,779.0,793.6500244140625,792.6657104492188,944067
2019-05-27,793.6500244140625,814.7000122070312,787.5999755859375,812.4500122070312,811.4423828125,469249
2019-05-28,814.9000244140625,821.4000244140625,802.0999755859375,808.75,807.7469482421875,323466
2019-05-29,809.5,813.25,802.5,804.7999877929688,803.8018188476562,176013
2019-05-30,804.7999877929688,814.1500244140625,803.0499877929688,808.0999755859375,807.0977172851562,217577
2019-05-31,813.4000244140625,818.1500244140625,794.0,808.5,807.4972534179688,285825
2019-06-03,810.0999755859375,815.0,804.0,812.2999877929688,811.2925415039062,157672
2019-06-04,807.7999877929688,826.4000244140625,805.5499877929688,821.4000244140625,820.3812866210938,875746
2019-06-06,826.5499877929688,826.5499877929688,806.0499877929688,808.8499755859375,807.8468017578125,261020
2019-06-07,809.7000122070312,812.7999877929688,801.6500244140625,804.2000122070312,803.2025756835938,214844
2019-06-10,810.0,816.2000122070312,806.6500244140625,814.2000122070312,813.190185546875,203408
2019-06-11,817.7000122070312,821.3499755859375,807.5,814.9500122070312,813.9392700195312,121618
2019-06-12,816.0,816.0,809.5,812.3499755859375,811.3424682617188,254786
2019-06-13,812.3499755859375,822.0,811.9000244140625,819.7000122070312,818.683349609375,280540
2019-06-14,820.0,822.9000244140625,796.75,800.1500244140625,799.1576538085938,335092
2019-06-17,801.0,802.4000244140625,775.25,776.7000122070312,775.7366943359375,263464
2019-06-18,782.0,784.5999755859375,770.1500244140625,776.25,775.2872314453125,361004
2019-06-19,782.0,789.25,763.75,771.25,770.29345703125,279667
2019-06-20,773.5,774.5,759.0,771.4500122070312,770.4932250976562,385769
2019-06-21,776.3499755859375,778.2999877929688,763.5499877929688,771.9500122070312,770.9926147460938,811619
2019-06-24,771.0,775.3499755859375,760.9000244140625,762.8499755859375,761.9038696289062,141149
2019-06-25,763.0,783.0,757.0,781.8499755859375,780.8803100585938,357956
2019-06-26,782.3499755859375,792.0,781.7000122070312,788.9500122070312,787.9714965820312,213661
2019-06-27,789.3499755859375,806.6500244140625,782.0,800.3499755859375,799.3573608398438,572526
2019-06-28,793.1500244140625,812.9000244140625,793.1500244140625,807.6500244140625,806.6483154296875,304760
2019-07-01,810.0,819.0499877929688,807.5499877929688,810.25,809.2450561523438,182097
2019-07-02,813.0,813.3499755859375,800.7000122070312,802.6500244140625,801.654541015625,266473
2019-07-03,803.5,811.0,801.75,806.2999877929688,805.2999877929688,222243
2019-07-04,809.0499877929688,813.5,804.25,808.6500244140625,808.6500244140625,257487
2019-07-05,811.9000244140625,813.0,801.7999877929688,805.9500122070312,805.9500122070312,198891
2019-07-08,803.4000244140625,804.4500122070312,779.0499877929688,783.0499877929688,783.0499877929688,246064
2019-07-09,782.0,788.5999755859375,776.5999755859375,786.2000122070312,786.2000122070312,189524
2019-07-10,788.9500122070312,789.4000244140625,764.4500122070312,768.5,768.5,203058
2019-07-11,772.2000122070312,773.25,763.0,766.6500244140625,766.6500244140625,330441
2019-07-12,767.0,768.0,751.0999755859375,755.4500122070312,755.4500122070312,260430
2019-07-15,757.9500122070312,759.2000122070312,744.0,749.6500244140625,749.6500244140625,426364
2019-07-16,752.5,763.0,748.0,761.7000122070312,761.7000122070312,419355
2019-07-17,761.7000122070312,765.5999755859375,750.2000122070312,752.6500244140625,752.6500244140625,208765
2019-07-18,754.9500122070312,754.9500122070312,734.75,740.8499755859375,740.8499755859375,336028
2019-07-19,744.0,746.4500122070312,723.25,729.4500122070312,729.4500122070312,177381
2019-07-22,732.75,738.4000244140625,720.5999755859375,727.5,727.5,473654
2019-07-23,734.9000244140625,739.2999877929688,715.8499755859375,726.4000244140625,726.4000244140625,312925
2019-07-24,729.0,732.75,709.4500122070312,711.0999755859375,711.0999755859375,190424
2019-07-25,712.0,725.8499755859375,706.5499877929688,723.2999877929688,723.2999877929688,163417
2019-07-26,723.2999877929688,732.2999877929688,719.0999755859375,729.8499755859375,729.8499755859375,185928
2019-07-29,745.0,745.0,709.9000244140625,719.6500244140625,719.6500244140625,328200
2019-07-30,725.0499877929688,727.7000122070312,701.0999755859375,706.5499877929688,706.5499877929688,384131
2019-07-31,694.0,695.3499755859375,657.6500244140625,674.4000244140625,674.4000244140625,1271110
2019-08-01,674.2999877929688,680.7999877929688,663.0,669.6500244140625,669.6500244140625,419021
2019-08-02,665.0499877929688,681.3499755859375,662.0,673.4500122070312,673.4500122070312,529590
2019-08-05,669.7999877929688,669.7999877929688,650.0,662.9000244140625,662.9000244140625,358616
2019-08-06,660.0,682.9000244140625,655.7999877929688,678.8499755859375,678.8499755859375,308901
2019-08-07,679.75,679.75,654.5,660.0499877929688,660.0499877929688,315371
2019-08-08,668.0,668.0,643.25,660.0,660.0,1221798
2019-08-09,663.0,675.5,659.5999755859375,660.7000122070312,660.7000122070312,402184
2019-08-13,666.9000244140625,668.9500122070312,645.0,650.1500244140625,650.1500244140625,245376
2019-08-14,655.7999877929688,669.5499877929688,652.2999877929688,663.2000122070312,663.2000122070312,166358
2019-08-16,663.0,677.7999877929688,657.0,675.5499877929688,675.5499877929688,213890
2019-08-19,679.0,688.75,676.75,685.0,685.0,297079
2019-08-20,686.5999755859375,686.5999755859375,669.25,672.2000122070312,672.2000122070312,178294
2019-08-21,671.0,673.8499755859375,659.7999877929688,665.0,665.0,183344
2019-08-22,669.0,669.7999877929688,657.9500122070312,660.9000244140625,660.9000244140625,289324
2019-08-23,660.0,671.1500244140625,645.5999755859375,663.4000244140625,663.4000244140625,343510
2019-08-26,676.5499877929688,686.8499755859375,660.9500122070312,683.6500244140625,683.6500244140625,268129
2019-08-27,693.0,696.7000122070312,680.1500244140625,682.5499877929688,682.5499877929688,250592
2019-08-28,684.9000244140625,689.5,673.7999877929688,678.0999755859375,678.0999755859375,127475
2019-08-29,676.5,676.5,658.7000122070312,660.9500122070312,660.9500122070312,176728
2019-08-30,666.7000122070312,668.3499755859375,640.5,663.75,663.75,447978
2019-09-03,661.9000244140625,661.9000244140625,641.1500244140625,645.3499755859375,645.3499755859375,214288
2019-09-04,647.5,653.0,638.7000122070312,646.9500122070312,646.9500122070312,292850
2019-09-05,652.0,659.5999755859375,644.5,649.25,649.25,250259
2019-09-06,651.2000122070312,672.9000244140625,651.2000122070312,671.0,671.0,398136
2019-09-09,668.8499755859375,675.7999877929688,662.5,671.5999755859375,671.5999755859375,222421
2019-09-11,674.5,683.1500244140625,671.2000122070312,681.7000122070312,681.7000122070312,163438
2019-09-12,677.0999755859375,681.5,660.7000122070312,662.7999877929688,662.7999877929688,152329
2019-09-13,667.4000244140625,675.9000244140625,657.2000122070312,674.3499755859375,674.3499755859375,284233
2019-09-16,670.5999755859375,674.5,665.0,671.2000122070312,671.2000122070312,179116
2019-09-17,670.0,670.0,638.1500244140625,640.2000122070312,640.2000122070312,467458
2019-09-18,643.7999877929688,654.2000122070312,641.7000122070312,648.2000122070312,648.2000122070312,307394
2019-09-19,648.0,649.9000244140625,632.7000122070312,638.25,638.25,246148
2019-09-20,642.7999877929688,689.2999877929688,622.5999755859375,680.7000122070312,680.7000122070312,1289716
2019-09-23,703.0,736.0,695.0999755859375,727.0499877929688,727.0499877929688,1090256
2019-09-24,729.7999877929688,733.5499877929688,702.2000122070312,704.2999877929688,704.2999877929688,573654
2019-09-25,701.8499755859375,703.0499877929688,683.8499755859375,694.9000244140625,694.9000244140625,463219
2019-09-26,691.0,719.5499877929688,686.9000244140625,700.0999755859375,700.0999755859375,598772
2019-09-27,701.9000244140625,707.5,692.7999877929688,700.8499755859375,700.8499755859375,354105
2019-09-30,704.9000244140625,711.75,682.0499877929688,684.6500244140625,684.6500244140625,597110
2019-10-01,686.25,701.0499877929688,656.3499755859375,679.7000122070312,679.7000122070312,1463513
2019-10-03,675.0,675.5,647.25,668.25,668.25,538002
2019-10-04,672.0,677.0,651.9000244140625,656.1500244140625,656.1500244140625,520176
2019-10-07,662.5,681.7000122070312,651.7999877929688,672.75,672.75,468610
2019-10-09,673.7999877929688,689.4000244140625,664.5999755859375,686.2999877929688,686.2999877929688,322792
2019-10-10,681.9000244140625,681.9000244140625,665.4500122070312,672.9000244140625,672.9000244140625,255279
2019-10-11,675.0999755859375,685.9000244140625,668.7000122070312,672.5,672.5,323281
2019-10-14,675.2000122070312,693.7999877929688,673.7000122070312,683.5499877929688,683.5499877929688,284559
2019-10-15,683.6500244140625,694.9000244140625,681.7999877929688,690.0,690.0,205409
2019-10-16,694.2999877929688,695.4500122070312,683.7000122070312,693.5,693.5,334757
2019-10-17,691.5,712.4000244140625,691.0,710.5499877929688,710.5499877929688,376968
2019-10-18,710.9000244140625,715.2000122070312,705.7000122070312,709.2000122070312,709.2000122070312,238521
2019-10-22,714.7000122070312,722.6500244140625,704.25,712.7000122070312,712.7000122070312,307510
2019-10-23,713.0999755859375,730.0,710.0999755859375,714.7999877929688,714.7999877929688,498667
2019-10-24,717.5999755859375,722.7999877929688,702.2000122070312,707.4500122070312,707.4500122070312,347427
2019-10-25,707.4500122070312,710.5999755859375,695.0,708.0499877929688,708.0499877929688,255151
2019-10-29,708.0,742.9000244140625,704.2000122070312,739.1500244140625,739.1500244140625,563404
2019-10-30,744.9000244140625,750.0,735.7999877929688,747.6500244140625,747.6500244140625,365599
2019-10-31,747.25,750.0499877929688,732.0,736.0,736.0,255452
2019-11-01,738.9000244140625,749.8499755859375,727.6500244140625,748.2999877929688,748.2999877929688,359902
2019-11-04,753.0,755.4500122070312,735.7000122070312,742.1500244140625,742.1500244140625,248706
